Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
dd71a06cacd2b196ec4dd4540ca3867b0035e69e,07/01/2022 12:30,07/01/2022 12:45,693.0,2.0,17031243400.0,17031839100.0,24.0,32.0,22.5,0.0,1.28,23.78,0,1,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
e7682e545d729e70cc90fccb9c7f7315e789d92f,07/01/2022 12:30,07/01/2022 12:45,839.0,2.8,17031071200.0,17031081000.0,7.0,8.0,15.0,0.0,1.28,16.28,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),16
f313c8bb76f3d1e97d61e587e2ee0fad4b8ccfb3,07/01/2022 12:30,07/01/2022 13:00,1529.0,7.8,,,46.0,67.0,17.5,0.0,5.67,23.17,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),16
fd9eb95a28db6997bf08706e9b43313ee22b99b3,07/01/2022 12:30,07/01/2022 13:00,1310.0,6.9,17031839100.0,17031060900.0,32.0,6.0,52.5,0.0,1.28,53.78,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),16
06e8c69f6ff66b89a964540afdeeafa3d37bf80a,07/01/2022 12:45,07/01/2022 13:30,2870.0,19.6,,,43.0,2.0,32.5,0.0,1.28,33.78,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),16
11302f3669bd5ea2ef23ef2d63f4016ff36572fb,07/01/2022 12:45,07/01/2022 13:00,502.0,1.4,17031320100.0,17031081700.0,32.0,8.0,12.5,0.0,5.84,18.34,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
1a399efa11718e010b7ff2e7e9fba8df17120562,07/01/2022 12:45,07/01/2022 13:00,311.0,1.0,,,64.0,65.0,10.0,0.0,2.91,12.91,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),16
25a297eeca3eeb541af051c068ca87db4a58ebc7,07/01/2022 12:45,07/01/2022 12:45,688.0,2.7,17031160400.0,17031150300.0,16.0,15.0,10.0,1.0,3.09,14.09,0,1,41.95736069,-87.72282225,POINT (-87.7228222513 41.9573606908),41.96051822,-87.76228598,POINT (-87.7622859818 41.9605182177),16
2f632891d3ceb523ae3d0ac5d54e897c3a00ff03,07/01/2022 12:45,07/01/2022 13:00,1085.0,5.1,,,63.0,,15.0,0.0,3.68,18.68,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),,,,16
39f0f6d11aae72d53d0a3c2b7ec1adb86c52b4ea,07/01/2022 12:45,07/01/2022 14:00,4426.0,38.2,,,8.0,,60.0,0.0,14.86,74.86,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
45c6d9bc9ca4a4a1f1008ab2b488f59ccb5c9cf3,07/01/2022 12:45,07/01/2022 13:00,743.0,2.4,,,8.0,32.0,15.0,0.0,4.75,19.75,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
5170e2ef695e6550f33586dd2a3af10fd4ccfc8e,07/01/2022 12:45,07/01/2022 13:45,3314.0,32.4,,,76.0,,45.0,0.0,17.31,62.31,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
5b67535410fc86ccff2e90ce633409f7917989ed,07/01/2022 12:45,07/01/2022 13:15,2116.0,11.8,17031833100.0,17031980100.0,28.0,56.0,37.5,0.0,12.11,49.61,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
6615fc45f8761bf77dc696b094d1faf2db62a747,07/01/2022 12:45,07/01/2022 13:00,252.0,0.5,,,16.0,16.0,5.0,0.0,2.91,7.91,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
70b3e31041e412cdc0c37f0ff7a215fd78f6c3fd,07/01/2022 12:45,07/01/2022 12:45,686.0,7.4,,,,76.0,15.0,1.0,6.84,22.84,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
7aea49be403aec42972e3af6b854726037d14a95,07/01/2022 12:45,07/01/2022 13:45,3329.0,17.5,,,22.0,,35.0,0.0,7.22,42.22,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),,,,16
8564833092807b22adf3cdc0a8152b3be632f65b,07/01/2022 12:45,07/01/2022 13:00,1281.0,5.6,,,42.0,71.0,12.5,0.0,3.81,16.31,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
8f5e56b4b46184238f713bbfc72b372c733e7b23,07/01/2022 12:45,07/01/2022 13:00,873.0,2.7,,,4.0,6.0,10.0,0.0,3.11,13.11,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
9a5a3c403d1c49b192e1b29ab1aaacb41881b2fe,07/01/2022 12:45,07/01/2022 12:45,256.0,0.8,17031320100.0,17031839100.0,32.0,32.0,12.5,0.0,5.38,17.88,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
a5f9db300d783fe22d47c5a229cd8a8e1344e954,07/01/2022 12:45,07/01/2022 13:00,1007.0,3.7,17031242200.0,17031081300.0,24.0,8.0,22.5,0.0,1.28,23.78,0,1,41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
afd87a3a5c7ca115ee085a60e95f22dd2b88b236,07/01/2022 12:45,07/01/2022 12:45,162.0,0.7,,,42.0,42.0,7.5,0.0,2.91,10.41,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
ba69a437f98572ee6cbfc84488ebb2b45158c7a3,07/01/2022 12:45,07/01/2022 13:15,2246.0,12.7,,,48.0,8.0,20.0,0.0,8.06,28.06,0,1,41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
c4c783f1566e270c184ae3c1a6e2eb4a3fa7fe11,07/01/2022 12:45,07/01/2022 13:00,869.0,4.2,,,76.0,17.0,12.5,0.0,4.52,17.02,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),16
cdc19480d382c2a61affc035512c16bd6b589676,07/01/2022 12:45,07/01/2022 13:00,811.0,2.0,17031050200.0,17031061100.0,5.0,6.0,12.5,0.0,4.09,16.59,0,1,41.95773557,-87.6837181,POINT (-87.683718102 41.957735565),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),16
d66fef136c362a9d3e66d9b537f8227d607f3efd,07/01/2022 12:45,07/01/2022 13:00,857.0,1.9,17031080100.0,17031280100.0,8.0,28.0,10.0,0.0,4.66,14.66,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
e0a310c062c8fd80c3941d842af4f1462f7e9cd8,07/01/2022 12:45,07/01/2022 13:30,2794.0,13.9,,,22.0,,57.5,0.0,1.28,58.78,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),,,,16
eb1f724871cfcca39249d89781c36caa87a69674,07/01/2022 12:45,07/01/2022 13:00,786.0,3.4,,,43.0,44.0,10.0,0.0,3.25,13.25,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
f5e28596623b0f5a70f5409d54e363397c17ab3c,07/01/2022 12:45,07/01/2022 13:00,946.0,3.3,17031832500.0,17031081201.0,7.0,8.0,10.0,0.0,4.99,14.99,0,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
ffa7f2cfcfcb025493dbc4c4631dfd0997a7d670,07/01/2022 12:45,07/01/2022 13:00,765.0,2.4,17031281900.0,17031081300.0,28.0,8.0,27.5,0.0,4.76,32.26,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
0857f78c7c2c82581c1854d5a099fcb8cb2d6982,07/01/2022 13:00,07/01/2022 13:15,705.0,1.8,17031281900.0,17031081700.0,28.0,8.0,17.5,4.0,1.28,22.78,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
123954add86ec814a75e4326f64561b652cdc59e,07/01/2022 13:00,07/01/2022 13:30,1262.0,4.5,,,2.0,5.0,12.5,0.0,3.52,16.02,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
1afe413abb2b1359038058899cca7daf3bcd7f9e,07/01/2022 13:00,07/01/2022 13:30,2102.0,10.6,,,2.0,32.0,20.0,0.0,6.82,26.82,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
25fb7b84418a5b28b19522a04663fa95ac5d9be7,07/01/2022 13:00,07/01/2022 13:00,576.0,2.5,,,19.0,25.0,7.5,0.0,3.05,10.55,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
30ed0e670893a95d1a87844e5e85400c22f93084,07/01/2022 13:00,07/01/2022 13:45,1979.0,9.9,17031842200.0,17031410800.0,8.0,41.0,20.0,5.0,13.5,38.5,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),16
3a8be5978aa3fa6075743f436afab4c836440038,07/01/2022 13:00,07/01/2022 13:00,545.0,1.0,17031081403.0,17031320400.0,8.0,32.0,12.5,3.0,1.28,16.78,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
467345d6c92be3913a68f7159ddff186bc53c3ba,07/01/2022 13:00,07/01/2022 13:00,447.0,1.6,,,31.0,28.0,7.5,0.0,4.38,11.88,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
5130374fd2913501732dc753aa54b558868efc67,07/01/2022 13:00,07/01/2022 13:15,1414.0,5.0,17031020500.0,17031061500.0,2.0,6.0,20.0,2.0,1.28,23.28,0,1,42.00131325,-87.6841982,POINT (-87.684198195 42.0013132491),41.94528233,-87.6615451,POINT (-87.6615450961 41.9452823311),16
5d1f801a98653a862ff1e28f9da2614303b52082,07/01/2022 13:00,07/01/2022 13:15,1144.0,2.9,17031071500.0,17031061000.0,7.0,6.0,12.5,5.0,3.37,20.87,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135),16
6498552c2052bf5a852d4d404f5e74c65436e835,07/01/2022 13:00,07/01/2022 13:00,603.0,1.8,17031081500.0,17031833000.0,8.0,28.0,20.0,0.0,5.0,25.0,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
6f2b3c0d3948f27d54f26e313bc534b4fd63b172,07/01/2022 13:00,07/01/2022 14:15,4429.0,47.9,,,76.0,,67.5,0.0,19.8,87.3,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
791ff89fa1f963ac13fb4f1261cd9de67abf0111,07/01/2022 13:00,07/01/2022 13:30,1774.0,13.6,,,,71.0,22.5,6.0,1.28,29.78,0,1,,,,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
8343d61ba760c57e035d0e1bd94637ead78c3f04,07/01/2022 13:00,07/01/2022 13:15,826.0,2.3,17031040100.0,17031031700.0,4.0,3.0,12.5,0.0,1.28,13.78,0,1,41.98333081,-87.68199354,POINT (-87.681993542 41.9833308063),41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),16
8d57af413983d7b72eb671769e059555131e27a9,07/01/2022 13:00,07/01/2022 13:15,844.0,1.6,,,39.0,41.0,12.5,0.0,1.28,13.78,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
964efb11faf9048b7eca24b2aa019d1e2e4c65a6,07/01/2022 13:00,07/01/2022 13:15,977.0,2.5,17031839000.0,17031842300.0,32.0,24.0,22.5,0.0,4.79,27.29,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),16
a05eea209b3a2075026e27718fce81464d721c55,07/01/2022 13:00,07/01/2022 13:45,2357.0,13.9,17031081300.0,17031980100.0,8.0,56.0,35.0,0.0,15.25,50.25,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
abb5487bced72c5334d70becae059f98feede168,07/01/2022 13:00,07/01/2022 13:15,673.0,2.3,17031061200.0,17031031200.0,6.0,3.0,7.5,0.0,3.0,10.5,0,1,41.94906053,-87.6616429,POINT (-87.6616429039 41.9490605256),41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466),16
b5afbc9a4634b001b70632f4dcab187406be69f9,07/01/2022 13:00,07/01/2022 13:15,519.0,1.5,17031833000.0,17031281900.0,28.0,28.0,7.5,0.0,4.66,12.16,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
bf7b3eae3683899690c9c75437daf16fa942d828,07/01/2022 13:00,07/01/2022 13:15,696.0,2.5,17031320100.0,17031330100.0,32.0,33.0,25.0,4.0,5.17,34.17,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
c8a8625b84afdea02098efbbe470bfb4fe5c8ba2,07/01/2022 13:00,07/01/2022 13:30,2107.0,9.2,,,53.0,,35.0,0.0,1.28,36.28,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),,,,16
d1d479898ad8f8cc0a713ad425ca9d0b5bf9b6f3,07/01/2022 13:00,07/01/2022 13:15,935.0,4.9,,,69.0,39.0,12.5,0.0,3.64,16.14,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),16
dd8ec006e3bdde254318892b78e9814f2a34d2d5,07/01/2022 13:00,07/01/2022 13:45,2759.0,14.0,,,,28.0,22.5,6.0,7.65,36.15,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
ea28c06234fe0f5443caf39fd921f9204b722174,07/01/2022 13:00,07/01/2022 13:00,448.0,1.2,17031050300.0,17031140800.0,5.0,14.0,7.5,0.0,1.28,8.78,0,1,41.95765192,-87.69153025,POINT (-87.6915302475 41.9576519161),41.96450695,-87.70273347,POINT (-87.7027334697 41.9645069548),16
f38032c21526b4c52f0870167a0a027b869dee93,07/01/2022 13:00,07/01/2022 13:15,681.0,3.6,,,44.0,41.0,22.5,0.0,1.28,23.78,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
fdc80ddc87072468e9cfd5e6d0d0291fb6bc458e,07/01/2022 13:00,07/01/2022 13:15,1448.0,13.6,17031980000.0,17031830900.0,76.0,22.0,30.0,0.0,6.28,36.28,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
07b7ad65e980def8626a12d910a360f874010f38,07/01/2022 13:15,07/01/2022 14:15,3954.0,18.7,17031320400.0,17031980000.0,32.0,76.0,40.0,0.0,13.83,53.83,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
11d60cb77ba3fd1730641d1e3c98ce2fdb211a1c,07/01/2022 13:15,07/01/2022 13:45,2092.0,25.5,17031980000.0,,76.0,,80.0,14.0,14.75,108.75,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
1c2e57a0bc77d1da43a8536969e977d2ebd9283d,07/01/2022 13:15,07/01/2022 13:45,1745.0,8.4,,,65.0,25.0,17.5,0.0,4.52,22.02,0,1,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
264d2a05d38445bed28735ffb084cc5723311f17,07/01/2022 13:15,07/01/2022 13:45,1464.0,5.3,17031291200.0,17031831300.0,29.0,25.0,25.0,0.0,1.28,26.28,0,1,41.86266145,-87.71287458,POINT (-87.7128745809 41.8626614463),41.9076885,-87.74417318,POINT (-87.7441731843 41.9076884994),16
31c005dbf84dc08f20ca210add53c86bbe8eda41,07/01/2022 13:15,07/01/2022 13:15,654.0,1.7,17031320400.0,17031081201.0,32.0,8.0,12.5,0.0,4.66,17.16,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
3d7be9bc067f88d0d7d4a6f158b04dfe542c74e9,07/01/2022 13:15,07/01/2022 14:15,3701.0,20.0,17031980000.0,17031081800.0,76.0,8.0,47.5,0.0,6.28,53.78,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
46cc235c0674a2d90dc4d72e4fcd5f6235a40f12,07/01/2022 13:15,07/01/2022 13:30,1042.0,3.6,17031241500.0,17031081500.0,24.0,8.0,17.5,0.0,1.28,18.78,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
51c5325effac20d0888d102df0efcc421efff423,07/01/2022 13:15,07/01/2022 13:30,850.0,2.6,17031242100.0,17031838200.0,24.0,28.0,12.5,0.0,1.28,13.78,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),16
5b60235edacc0615d8e5d878b11803811d79f559,07/01/2022 13:15,07/01/2022 14:15,3874.0,17.9,17031320100.0,17031980000.0,32.0,76.0,45.0,0.0,13.63,58.63,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
657fe586d84fbe48d178fad6a5312035f972aa2d,07/01/2022 13:15,07/01/2022 14:00,2654.0,16.7,17031833100.0,17031980000.0,28.0,76.0,42.5,1.0,6.28,49.78,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
716c4c20b777381b6e9e3bf04f11a5564ff13d6f,07/01/2022 13:15,07/01/2022 13:45,1290.0,2.8,17031281900.0,17031081201.0,28.0,8.0,15.0,0.0,6.72,21.72,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
7ae2e70e51bc76be36340f04ec4382bafe12d36d,07/01/2022 13:15,07/01/2022 14:00,2878.0,10.2,,,15.0,8.0,17.5,0.0,6.72,24.22,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
84498d3df5807be63e10a7d5a90f9e31ddc91173,07/01/2022 13:15,07/01/2022 13:45,1544.0,5.9,17031843000.0,17031816100.0,29.0,,17.5,0.0,3.88,21.38,0,1,41.86813243,-87.71421471,POINT (-87.7142147077 41.8681324282),,,,16
8e78ccd6e1c7cda3032b1c21c7522be61272f160,07/01/2022 13:15,07/01/2022 13:30,943.0,3.5,,,,25.0,10.0,0.0,3.59,13.59,0,1,,,,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
99ab1fe56887ffdcb5e1049ad937f1eb7b144978,07/01/2022 13:15,07/01/2022 13:30,939.0,2.8,17031330100.0,17031081800.0,33.0,8.0,17.5,4.0,1.28,22.78,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
a3ce9ac28eaa8d00be6a9b0aeb2b2be6e7b32c8c,07/01/2022 13:15,07/01/2022 13:45,1297.0,3.8,,,7.0,28.0,12.5,0.0,5.16,17.66,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
ad7119670e18c9c3899f64e166d22982c8fa8f06,07/01/2022 13:15,07/01/2022 14:00,3299.0,17.5,17031980000.0,17031320400.0,76.0,32.0,55.0,14.0,13.53,82.53,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
b83a54d2908dc5f0c34b83697a793d5f16b8e213,07/01/2022 13:15,07/01/2022 14:15,3356.0,28.4,17031071200.0,,7.0,,47.5,0.0,9.51,57.01,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),,,,16
c0bf571521b6280caf7dd9bf646b49e94f4e9478,07/01/2022 13:15,07/01/2022 13:15,385.0,1.4,17031320400.0,17031081403.0,32.0,8.0,12.5,3.0,4.66,20.16,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
cdf4179438c138643ab9d3205a6f8d1ca9af3fcf,07/01/2022 13:15,07/01/2022 14:30,3924.0,18.6,17031839100.0,17031980000.0,32.0,76.0,57.5,25.0,14.23,96.73,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d85778baf3046459ce111e438c98ca3475a9eaa0,07/01/2022 13:15,07/01/2022 14:15,3472.0,20.5,17031030500.0,17031980100.0,77.0,56.0,42.5,5.0,6.28,53.78,0,1,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
e24f06c703f0b17da98d927d9d8195a22d9ddf3a,07/01/2022 13:15,07/01/2022 14:00,2724.0,12.3,17031838100.0,17031980100.0,28.0,56.0,32.5,0.0,6.28,38.78,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
ec26ea65d7722eaf647c1f86e44554bef6e4e69e,07/01/2022 13:15,07/01/2022 13:30,840.0,3.0,,,19.0,,7.5,0.0,3.47,10.97,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),,,,16
f81952cee42b0c5b2e4a38692fe92d771274e35e,07/01/2022 13:15,07/01/2022 13:30,896.0,6.6,,,11.0,,12.5,0.0,8.07,20.57,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),,,,16
01b41b3cfb7ad9e009dca1c2d8497e1d7275ed36,07/01/2022 13:30,07/01/2022 14:30,3784.0,15.3,,,1.0,,27.5,0.0,6.23,33.73,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,,16
0bbe9c0ac025c8fee06ddc90bbef4ce0564bebe4,07/01/2022 13:30,07/01/2022 14:00,1220.0,3.2,17031832600.0,17031280100.0,7.0,28.0,12.5,0.0,4.97,17.47,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
1660a225fd858e2dc8a61e7f01948a5b9e5f3ddd,07/01/2022 13:30,07/01/2022 13:30,310.0,0.7,17031081500.0,17031081402.0,8.0,8.0,15.0,3.0,4.66,22.66,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
20a9969cb37f27452fd335399a12a501a30828f5,07/01/2022 13:30,07/01/2022 13:30,241.0,0.9,17031281900.0,17031839100.0,28.0,32.0,12.5,5.0,4.66,22.16,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
2bb2d7e9610e4ec21de24abdbe952de029bc1664,07/01/2022 13:30,07/01/2022 14:00,1930.0,7.4,,,25.0,31.0,25.0,0.0,1.28,26.28,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
35f31919968d02c115f4226fe4db3dd37e1dbc15,07/01/2022 13:30,07/01/2022 13:45,319.0,1.1,,,38.0,39.0,5.0,0.0,2.91,7.91,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),16
413ca57f0778a3657645ff581e64d22c86d10eb5,07/01/2022 13:30,07/01/2022 14:00,1383.0,4.3,17031590700.0,17031570200.0,59.0,57.0,17.5,0.0,1.28,18.78,0,1,41.82683191,-87.66379887,POINT (-87.6637988716 41.8268319106),41.81444094,-87.73073345,POINT (-87.7307334535 41.814440937),16
4aef3ccd0d91dfb848144d6dba73a02795d95f68,07/01/2022 13:30,07/01/2022 13:45,852.0,2.5,,,,71.0,17.5,0.0,0.0,17.5,0,1,,,,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
549d986227d7a21a862bba28aab83b7abfa3413e,07/01/2022 13:30,07/01/2022 13:30,730.0,1.9,17031839000.0,17031833000.0,32.0,28.0,7.5,0.0,1.28,8.78,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
5f9a96be6d9fe57ad622f603b4a54bd4e7ab6568,07/01/2022 13:30,07/01/2022 14:00,2206.0,16.3,,,46.0,,25.0,0.0,5.77,30.77,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),,,,16
6ae2258b32a34a672eae2e75ba7a5d2608b0e309,07/01/2022 13:30,07/01/2022 14:00,1391.0,5.0,17031062000.0,17031243100.0,6.0,24.0,17.5,3.0,3.66,24.16,0,1,41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478),16
